# source=H  λ₃=2λ₀
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
8.440902e-04 3.972060e+09 5.169593e-01 1.289000e+01 1.540316e+00 1.000000e+00
9.116175e-04 4.115838e+09 5.356719e-01 1.283000e+01 1.580663e+00 1.000000e+00
9.845469e-04 4.269472e+09 5.556672e-01 1.278000e+01 1.619493e+00 1.000000e+00
1.063311e-03 4.430305e+09 5.765994e-01 1.272000e+01 1.656632e+00 1.000000e+00
1.148375e-03 4.610252e+09 6.000194e-01 1.266000e+01 1.691942e+00 1.000000e+00
1.240245e-03 4.805284e+09 6.254026e-01 1.260000e+01 1.725287e+00 1.000000e+00
1.339465e-03 5.005951e+09 6.515191e-01 1.253000e+01 1.756529e+00 1.000000e+00
1.446622e-03 5.228128e+09 6.804353e-01 1.246000e+01 1.785544e+00 1.000000e+00
1.562352e-03 5.462824e+09 7.109807e-01 1.239000e+01 1.812273e+00 1.000000e+00
1.687340e-03 5.716540e+09 7.440015e-01 1.232000e+01 1.836644e+00 1.000000e+00
1.822328e-03 5.992792e+09 7.799554e-01 1.224000e+01 1.858633e+00 1.000000e+00
1.968114e-03 6.280812e+09 8.174410e-01 1.217000e+01 1.878196e+00 1.000000e+00
2.125563e-03 6.603434e+09 8.594298e-01 1.209000e+01 1.895308e+00 1.000000e+00
2.295608e-03 6.950696e+09 9.046256e-01 1.200000e+01 1.910006e+00 1.000000e+00
2.479256e-03 7.322188e+09 9.529749e-01 1.192000e+01 1.922307e+00 1.000000e+00
2.677597e-03 7.722983e+09 1.005138e+00 1.183000e+01 1.932265e+00 1.000000e+00
2.891805e-03 8.157011e+09 1.061626e+00 1.174000e+01 1.939928e+00 1.000000e+00
3.123149e-03 8.625179e+09 1.122558e+00 1.165000e+01 1.945364e+00 1.000000e+00
3.373001e-03 9.126450e+09 1.187798e+00 1.155000e+01 1.948653e+00 1.000000e+00
3.642841e-03 9.676421e+09 1.259376e+00 1.146000e+01 1.949875e+00 1.000000e+00
3.934268e-03 1.026502e+10 1.335981e+00 1.136000e+01 1.949127e+00 0.000000e+00
4.249010e-03 1.090940e+10 1.419846e+00 1.127000e+01 1.946512e+00 0.000000e+00
4.588931e-03 1.159609e+10 1.509218e+00 1.117000e+01 1.942129e+00 0.000000e+00
4.956045e-03 1.234391e+10 1.606547e+00 1.107000e+01 1.936088e+00 0.000000e+00
5.352529e-03 1.315192e+10 1.711708e+00 1.098000e+01 1.928502e+00 0.000000e+00
5.780731e-03 1.402585e+10 1.825450e+00 1.088000e+01 1.919477e+00 0.000000e+00
6.243190e-03 1.497576e+10 1.949079e+00 1.078000e+01 1.909127e+00 0.000000e+00
6.742645e-03 1.599866e+10 2.082208e+00 1.069000e+01 1.897567e+00 0.000000e+00
7.282056e-03 1.710801e+10 2.226589e+00 1.059000e+01 1.884901e+00 0.000000e+00
7.864621e-03 1.830877e+10 2.382866e+00 1.050000e+01 1.871242e+00 0.000000e+00
8.493791e-03 1.960920e+10 2.552117e+00 1.040000e+01 1.856693e+00 0.000000e+00
9.173294e-03 2.101508e+10 2.735090e+00 1.031000e+01 1.841360e+00 0.000000e+00
9.907157e-03 2.254336e+10 2.933994e+00 1.022000e+01 1.825344e+00 0.000000e+00
1.069973e-02 2.419388e+10 3.148807e+00 1.014000e+01 1.808741e+00 0.000000e+00
1.155571e-02 2.598356e+10 3.381732e+00 1.005000e+01 1.791642e+00 0.000000e+00
1.248016e-02 2.791974e+10 3.633724e+00 9.970000e+00 1.774140e+00 0.000000e+00
1.347858e-02 3.001740e+10 3.906733e+00 9.890000e+00 1.756319e+00 0.000000e+00
1.455686e-02 3.228938e+10 4.202429e+00 9.810000e+00 1.738261e+00 0.000000e+00
1.572141e-02 3.475067e+10 4.522762e+00 9.730000e+00 1.720044e+00 0.000000e+00
1.697913e-02 3.741691e+10 4.869770e+00 9.660000e+00 1.701743e+00 0.000000e+00
1.833746e-02 4.030458e+10 5.245598e+00 9.590000e+00 1.683428e+00 0.000000e+00
1.980445e-02 4.342919e+10 5.652262e+00 9.530000e+00 1.665164e+00 0.000000e+00
2.138881e-02 4.681513e+10 6.092939e+00 9.460000e+00 1.647013e+00 0.000000e+00
2.309991e-02 5.048180e+10 6.570152e+00 9.400000e+00 1.629035e+00 0.000000e+00
2.494791e-02 5.445326e+10 7.087034e+00 9.350000e+00 1.611286e+00 0.000000e+00
2.694374e-02 5.875280e+10 7.646613e+00 9.300000e+00 1.593816e+00 0.000000e+00
2.909924e-02 6.340844e+10 8.252540e+00 9.250000e+00 1.576674e+00 0.000000e+00
3.142718e-02 6.844952e+10 8.908631e+00 9.200000e+00 1.559905e+00 0.000000e+00
3.394135e-02 7.409381e+10 9.643230e+00 9.160000e+00 1.543566e+00 0.000000e+00
3.665666e-02 8.066581e+10 1.049857e+01 9.120000e+00 1.527883e+00 0.000000e+00
3.958919e-02 8.767894e+10 1.141132e+01 9.090000e+00 1.512891e+00 0.000000e+00
