# model=QMDStellarModel
# label=qmd_stellar_baseline
# include_omega_1_num=True
# t_loop4_factor=4.0
# m_delta_mev=500.0
# g_delta_factor=2.0000
# mu_min_mev=250.0
# mu_max_mev=900.0
# num_raw_points=700
# omega_vac_mev4=-5.8164593665e+08
# omega_vac_source=neutral_equilibrium
# equilibrium_cache_reused=false
# branch=stable
# maxwell_indices=[0, 4]
# monotone_removed=3
# cs2_removed=0
# columns=mu_q_mev mu_B_mev phi_mev delta_mev gap_mev mu_e_mev mu_8_mev delta_mu_mev gap_minus_delta_mu_mev pressure_mev4 quark_density_mev3 baryon_density_mev3 energy_density_mev4 cs2 omega_min_mev4 phase success neutrality_residual_norm
7.4656652361e+02 2.2396995708e+03 1.3550146232e+00 3.8060752287e+01 2.4555324056e+02 4.4065973812e+02 1.8168367416e+01 2.2032986906e+02 2.5223371503e+01 1.5240440032e+10 7.8030963449e+07 2.6010321150e+07 4.3014865084e+10 3.6445411072e-01 -1.5822085968e+10 2SC 1 3.4247555175e-04
7.4749642346e+02 2.2424892704e+03 1.3550146232e+00 3.8060752287e+01 2.4555324056e+02 4.4116085581e+02 1.8310459396e+01 2.2058042791e+02 2.4972812656e+01 1.5313124822e+10 7.8298148115e+07 2.6099382705e+07 4.3214460858e+10 3.6383815900e-01 -1.5894770758e+10 2SC 1 1.5887063770e-04
7.4842632332e+02 2.2452789700e+03 1.3663258196e+00 3.8072776312e+01 2.4563081492e+02 4.4166342686e+02 1.8448374123e+01 2.2083171343e+02 2.4799101489e+01 1.5386058905e+10 7.8566391642e+07 2.6188797214e+07 4.3415096728e+10 3.6389243115e-01 -1.5967704842e+10 2SC 1 2.5221867779e-07
7.4935622318e+02 2.2480686695e+03 1.3451157252e+00 3.8091752470e+01 2.4575324174e+02 4.4216751215e+02 1.8584062796e+01 2.2108375607e+02 2.4669485665e+01 1.5459242574e+10 7.8834661149e+07 2.6278220383e+07 4.3616001360e+10 3.6452030074e-01 -1.6040888511e+10 2SC 1 4.1272058687e-04
7.5028612303e+02 2.2508583691e+03 1.3506591255e+00 3.8093400833e+01 2.4576387634e+02 4.4266888187e+02 1.8725260506e+01 2.2133444093e+02 2.4429435411e+01 1.5532675585e+10 7.9103142228e+07 2.6367714076e+07 4.3817314316e+10 3.6425287228e-01 -1.6114321522e+10 2SC 1 1.0698079845e-05
7.5121602289e+02 2.2536480687e+03 1.3564947867e+00 3.8095136102e+01 2.4577507163e+02 4.4317030337e+02 1.8866314233e+01 2.2158515168e+02 2.4189919946e+01 1.5606358576e+10 7.9372971255e+07 2.6457657085e+07 4.4019889216e+10 3.6355209142e-01 -1.6188004512e+10 2SC 1 4.4503329070e-04
7.5214592275e+02 2.2564377682e+03 1.3560977001e+00 3.8111509352e+01 2.4588070549e+02 4.4367378670e+02 1.9002510908e+01 2.2183689335e+02 2.4043812146e+01 1.5680293415e+10 7.9643656818e+07 2.6547885606e+07 4.4223358334e+10 3.6385097322e-01 -1.6261939351e+10 2SC 1 7.9224570772e-06
7.5307582260e+02 2.2592274678e+03 1.3410007139e+00 3.8121303272e+01 2.4594389207e+02 4.4417669565e+02 1.9140839837e+01 2.2208834782e+02 2.3855544250e+01 1.5754479826e+10 7.9914213162e+07 2.6638071054e+07 4.4426981989e+10 3.6411148533e-01 -1.6336125762e+10 2SC 1 2.7361049922e-04
7.5400572246e+02 2.2620171674e+03 1.3410145228e+00 3.8121307375e+01 2.4594391855e+02 4.4467812003e+02 1.9282163148e+01 2.2233906001e+02 2.3604858536e+01 1.5828917845e+10 8.0185679458e+07 2.6728559819e+07 4.4631543325e+10 3.6376610740e-01 -1.6410563782e+10 2SC 1 6.4634571890e-06
7.5493562232e+02 2.2648068670e+03 1.3406287657e+00 3.8137093826e+01 2.4604576662e+02 4.4518162415e+02 1.9418305952e+01 2.2259081208e+02 2.3454954540e+01 1.5903609130e+10 8.0457921461e+07 2.6819307154e+07 4.4836941879e+10 3.6378855664e-01 -1.6485255066e+10 2SC 1 6.5703223514e-07
7.5586552217e+02 2.2675965665e+03 1.3403558455e+00 3.8148275102e+01 2.4611790388e+02 4.4568456598e+02 1.9555849048e+01 2.2284228299e+02 2.3275620893e+01 1.5978553465e+10 8.0730527283e+07 2.6910175761e+07 4.5042868696e+10 3.6375564335e-01 -1.6560199401e+10 2SC 1 2.6131321477e-04
7.5679542203e+02 2.2703862661e+03 1.3403558455e+00 3.8148275102e+01 2.4611790388e+02 4.4618611912e+02 1.9696850852e+01 2.2309305956e+02 2.3024844323e+01 1.6053751741e+10 8.1003993321e+07 2.7001331107e+07 4.5249699571e+10 3.6365136411e-01 -1.6635397678e+10 2SC 1 3.6621210127e-04
7.5772532189e+02 2.2731759657e+03 1.3400272477e+00 3.8161170933e+01 2.4620110280e+02 4.4668935367e+02 1.9833664558e+01 2.2334467683e+02 2.2856425963e+01 1.6129204668e+10 8.1277931520e+07 2.7092643840e+07 4.5457142155e+10 3.6391857557e-01 -1.6710850605e+10 2SC 1 2.5348676106e-04
7.5865522175e+02 2.2759656652e+03 1.3400280870e+00 3.8161171183e+01 2.4620110440e+02 4.4719099400e+02 1.9974448179e+01 2.2359549700e+02 2.2605607406e+01 1.6204912415e+10 8.1552171790e+07 2.7184057263e+07 4.5665068558e+10 3.6414450168e-01 -1.6786558351e+10 2SC 1 1.9982967573e-04
7.5958512160e+02 2.2787553648e+03 1.3400280870e+00 3.8161171183e+01 2.4620110440e+02 4.4769267996e+02 2.0115117670e+01 2.2384633998e+02 2.2354764422e+01 1.6280875374e+10 8.1826944795e+07 2.7275648265e+07 4.5873654439e+10 3.6414541613e-01 -1.6862521311e+10 2SC 1 1.6115160059e-04
7.6051502146e+02 2.2815450644e+03 1.3400432015e+00 3.8161175671e+01 2.4620113336e+02 4.4819441176e+02 2.0255671811e+01 2.2409720588e+02 2.2103927483e+01 1.6357094143e+10 8.2102359324e+07 2.7367453108e+07 4.6082983420e+10 3.6407486034e-01 -1.6938740080e+10 2SC 1 2.7496171535e-04
7.6144492132e+02 2.2843347639e+03 1.3400463794e+00 3.8161176615e+01 2.4620113945e+02 4.4869618869e+02 2.0396113595e+01 2.2434809435e+02 2.1853045106e+01 1.6433569318e+10 8.2378416020e+07 2.7459472007e+07 4.6293057186e+10 3.6400447658e-01 -1.7015215255e+10 2SC 1 3.9786117828e-09
7.6237482117e+02 2.2871244635e+03 1.3400463780e+00 3.8161176576e+01 2.4620113920e+02 4.4919801080e+02 2.0536442511e+01 2.2459900540e+02 2.1602133801e+01 1.6510301498e+10 8.2655115911e+07 2.7551705304e+07 4.6503877713e+10 3.6136474834e-01 -1.7091947435e+10 2SC 1 1.2857068926e-04
7.6330472103e+02 2.2899141631e+03 1.3400463780e+00 3.8161176576e+01 2.4620113920e+02 4.4969987802e+02 2.0676658578e+01 2.2484993901e+02 2.1351200191e+01 1.6587291279e+10 8.2936466776e+07 2.7645488925e+07 4.6718505356e+10 3.5804070325e-01 -1.7168937216e+10 2SC 1 4.4403556466e-04
7.6423462089e+02 2.2927038627e+03 1.1976018151e+00 3.8199024601e+01 2.4644532001e+02 4.5020870879e+02 2.0805732066e+01 2.2510435439e+02 2.1340965615e+01 1.6664546715e+10 8.3219514180e+07 2.7739838060e+07 4.6934687155e+10 3.6165176159e-01 -1.7246192652e+10 2SC 1 2.5210418892e-04
7.6516452074e+02 2.2954935622e+03 1.3036159862e+00 3.8230461856e+01 2.4664814100e+02 4.5071280597e+02 2.0935774902e+01 2.2535640299e+02 2.1291738018e+01 1.6742062908e+10 8.3496588296e+07 2.7832196099e+07 4.7146564059e+10 3.6646984727e-01 -1.7323708845e+10 2SC 1 2.1926680710e-06
7.6609442060e+02 2.2982832618e+03 1.3036158689e+00 3.8230466783e+01 2.4664817280e+02 4.5121478354e+02 2.1075713036e+01 2.2560739177e+02 2.1040781027e+01 1.6819833646e+10 8.3773300517e+07 2.7924433506e+07 4.7358424476e+10 3.6515370921e-01 -1.7401479583e+10 2SC 1 2.5890063796e-05
7.6702432046e+02 2.3010729614e+03 1.3035661361e+00 3.8232556239e+01 2.4666165315e+02 4.5171705668e+02 2.1214914397e+01 2.2585852834e+02 2.0803124812e+01 1.6897864468e+10 8.4053572370e+07 2.8017857457e+07 4.7573269761e+10 3.6313023976e-01 -1.7479510405e+10 2SC 1 2.8013789273e-05
7.6795422031e+02 2.3038626609e+03 1.3033004556e+00 3.8243718429e+01 2.4673366728e+02 4.5222045937e+02 2.1351301602e+01 2.2611022969e+02 2.0623437596e+01 1.6976156456e+10 8.4334542868e+07 2.8111514289e+07 4.7788911658e+10 3.6322678634e-01 -1.7557802393e+10 2SC 1 1.4459176418e-04
7.6888412017e+02 2.3066523605e+03 1.3033004556e+00 3.8243718429e+01 2.4673366728e+02 4.5272256512e+02 2.1490919063e+01 2.2636128256e+02 2.0372384726e+01 1.7054709827e+10 8.4615858895e+07 2.8205286298e+07 4.8005080392e+10 3.6251962746e-01 -1.7636355764e+10 2SC 1 5.0139430009e-04
7.6981402003e+02 2.3094420601e+03 1.3033004568e+00 3.8243718429e+01 2.4673366729e+02 4.5322471505e+02 2.1630425963e+01 2.2661235753e+02 2.0121309759e+01 1.7133525006e+10 8.4899131625e+07 2.8299710542e+07 4.8223016807e+10 3.6193417105e-01 -1.7715170943e+10 2SC 1 2.8000678155e-05
7.7074391989e+02 2.3122317597e+03 1.2892474784e+00 3.8269273292e+01 2.4689853737e+02 4.5373014359e+02 2.1762363144e+01 2.2686507180e+02 2.0033465571e+01 1.7212605208e+10 8.5182558966e+07 2.8394186322e+07 4.8441334195e+10 3.6305073658e-01 -1.7794251144e+10 2SC 1 2.0515587921e-04
7.7167381974e+02 2.3150214592e+03 1.2891868483e+00 3.8271847145e+01 2.4691514287e+02 4.5423267418e+02 2.1900920283e+01 2.2711633709e+02 1.9798805777e+01 1.7291947505e+10 8.5465294366e+07 2.8488431455e+07 4.8659382654e+10 3.6317153233e-01 -1.7873593442e+10 2SC 1 8.3386257634e-05
7.7260371960e+02 2.3178111588e+03 1.2891872066e+00 3.8271847251e+01 2.4691514355e+02 4.5473494600e+02 2.2040121579e+01 2.2736747300e+02 1.9547670555e+01 1.7371553538e+10 8.5749731137e+07 2.8583243712e+07 4.8879007693e+10 3.6243299416e-01 -1.7953199474e+10 2SC 1 1.1780402288e-08
7.7353361946e+02 2.3206008584e+03 1.2873678335e+00 3.8288326404e+01 2.4702146067e+02 4.5523919884e+02 2.2174450740e+01 2.2761959942e+02 1.9401861251e+01 1.7451424830e+10 8.6034820884e+07 2.8678273628e+07 4.9099401567e+10 3.6257825607e-01 -1.8033070767e+10 2SC 1 9.0415067221e-09
7.7446351931e+02 2.3233905579e+03 1.2872227735e+00 3.8294491294e+01 2.4706123416e+02 4.5574226370e+02 2.2311675658e+01 2.2787113185e+02 1.9190102308e+01 1.7531561073e+10 8.6320235139e+07 2.8773411713e+07 4.9320312021e+10 3.6266297475e-01 -1.8113207010e+10 2SC 1 2.4094855760e-07
7.7539341917e+02 2.3261802575e+03 1.2870838236e+00 3.8300396510e+01 2.4709933232e+02 4.5624533655e+02 2.2448880238e+01 2.2812266828e+02 1.8976664044e+01 1.7611963179e+10 8.6606397355e+07 2.8868799118e+07 4.9542067388e+10 3.6208019617e-01 -1.8193609116e+10 2SC 1 1.4885902327e-04
7.7632331903e+02 2.3289699571e+03 1.1924522574e+00 3.8312068260e+01 2.4717463394e+02 4.5675055040e+02 2.2584735397e+01 2.2837527520e+02 1.8799358739e+01 1.7692631626e+10 8.6893944017e+07 2.8964648006e+07 4.9765163397e+10 3.6167980983e-01 -1.8274277563e+10 2SC 1 4.6806741326e-04
7.7725321888e+02 2.3317596567e+03 1.2434172341e+00 3.8327149729e+01 2.4727193373e+02 4.5725396158e+02 2.2718964686e+01 2.2862698079e+02 1.8644952941e+01 1.7773568511e+10 8.7181953977e+07 2.9060651326e+07 4.9988885846e+10 3.6234256615e-01 -1.8355214448e+10 2SC 1 2.1231155948e-04
7.7818311874e+02 2.3345493562e+03 1.2434172201e+00 3.8327150347e+01 2.4727193772e+02 4.5775647396e+02 2.2857562031e+01 2.2887823698e+02 1.8393700740e+01 1.7854772599e+10 8.7469663670e+07 2.9156554557e+07 5.0212643071e+10 3.6285661812e-01 -1.8436418536e+10 2SC 1 3.0073578388e-04
7.7911301860e+02 2.3373390558e+03 1.2434182493e+00 3.8327150651e+01 2.4727193968e+02 4.5825902920e+02 2.2996052112e+01 2.2912951460e+02 1.8142425085e+01 1.7936244567e+10 8.7758065276e+07 2.9252688425e+07 5.0437206577e+10 3.6256339937e-01 -1.8517890503e+10 2SC 1 9.1360436153e-05
7.8004291845e+02 2.3401287554e+03 1.2434182493e+00 3.8327150651e+01 2.4727193968e+02 4.5876162720e+02 2.3134435264e+01 2.2938081360e+02 1.7891126083e+01 1.8017985024e+10 8.8047452615e+07 2.9349150872e+07 5.0662806876e+10 3.6201042705e-01 -1.8599630960e+10 2SC 1 4.9250000326e-05
7.8097281831e+02 2.3429184549e+03 1.2428623286e+00 3.8351594390e+01 2.4742964123e+02 4.5926698670e+02 2.3265938269e+01 2.2963349335e+02 1.7796147877e+01 1.8099995194e+10 8.8337953513e+07 2.9445984504e+07 5.0889545325e+10 3.6185461246e-01 -1.8681641130e+10 2SC 1 1.9435998793e-04
7.8190271817e+02 2.3457081545e+03 1.2428623200e+00 3.8351594768e+01 2.4742964366e+02 4.5976966165e+02 2.3404128901e+01 2.2988483083e+02 1.7544812836e+01 1.8182275924e+10 8.8628809340e+07 2.9542936447e+07 5.1116831007e+10 3.6212883071e-01 -1.8763921861e+10 2SC 1 2.1930247711e-04
7.8283261803e+02 2.3484978541e+03 1.2427094907e+00 3.8358314647e+01 2.4747299772e+02 4.6027311800e+02 2.3540372465e+01 2.3013655900e+02 1.7336438723e+01 1.8264827028e+10 8.8920089605e+07 2.9640029868e+07 5.1344719512e+10 3.6212515744e-01 -1.8846472965e+10 2SC 1 1.1574538256e-05
7.8376251788e+02 2.3512875536e+03 1.2425691115e+00 3.8364487096e+01 2.4751281997e+02 4.6077655062e+02 2.3676674767e+01 2.3038827531e+02 1.7124544666e+01 1.8347649482e+10 8.9212171572e+07 2.9737390524e+07 5.1573506735e+10 3.6192761232e-01 -1.8929295418e+10 2SC 1 5.5253631415e-06
7.8469241774e+02 2.3540772532e+03 1.2425715565e+00 3.8364487819e+01 2.4751282464e+02 4.6127934807e+02 2.3814558850e+01 2.3063967404e+02 1.6873150602e+01 1.8430743799e+10 8.9504992513e+07 2.9834997504e+07 5.1803145175e+10 3.6181881876e-01 -1.9012389736e+10 2SC 1 3.0974738863e-04
7.8562231760e+02 2.3568669528e+03 1.2419153890e+00 3.8378044465e+01 2.4760028687e+02 4.6178366187e+02 2.3948679764e+01 2.3089183093e+02 1.6708455940e+01 1.8514110841e+10 8.9798474916e+07 2.9932824972e+07 5.2033575139e+10 3.6191937887e-01 -1.9095756778e+10 2SC 1 8.3300023433e-09
7.8655221745e+02 2.3596566524e+03 1.2418661086e+00 3.8380211921e+01 2.4761427046e+02 4.6228677218e+02 2.4085783727e+01 2.3114338609e+02 1.6470884368e+01 1.8597750977e+10 9.0092358423e+07 3.0030786141e+07 5.2264593316e+10 3.6211967996e-01 -1.9179396914e+10 2SC 1 3.3728221138e-04
7.8748211731e+02 2.3624463519e+03 1.2418661086e+00 3.8380211921e+01 2.4761427046e+02 4.6278969005e+02 2.4223366687e+01 2.3139484502e+02 1.6219425436e+01 1.8681664584e+10 9.0386740944e+07 3.0128913648e+07 5.2496277552e+10 3.6217921167e-01 -1.9263310520e+10 2SC 1 3.3445893019e-07
7.8841201717e+02 2.3652360515e+03 1.2418660618e+00 3.8380210477e+01 2.4761426114e+02 4.6329264942e+02 2.4360845816e+01 2.3164632471e+02 1.5967936433e+01 1.8765852212e+10 9.0681753058e+07 3.0227251019e+07 5.2728731636e+10 3.6213683787e-01 -1.9347498149e+10 2SC 1 8.3300023433e-09
7.8934191702e+02 2.3680257511e+03 1.2418660607e+00 3.8380210441e+01 2.4761426091e+02 4.6379565048e+02 2.4498220660e+01 2.3189782524e+02 1.5716435671e+01 1.8850314482e+10 9.0977431052e+07 3.0325810351e+07 5.2961985351e+10 3.6092880939e-01 -1.9431960419e+10 2SC 1 2.5509257727e-04
7.9027181688e+02 2.3708154506e+03 1.2418660607e+00 3.8380210441e+01 2.4761426091e+02 4.6429869297e+02 2.4635491888e+01 2.3214934648e+02 1.5464914428e+01 1.8935052012e+10 9.1275668836e+07 3.0425222945e+07 5.3197536636e+10 3.5984297736e-01 -1.9516697949e+10 2SC 1 2.7940119025e-04
7.9120171674e+02 2.3736051502e+03 1.2406246581e+00 3.8434805750e+01 2.4796648871e+02 4.6480751055e+02 2.4758377384e+01 2.3240375527e+02 1.5562733438e+01 1.9020068945e+10 9.1574371411e+07 3.0524790470e+07 5.3433730925e+10 3.6096681999e-01 -1.9601714881e+10 2SC 1 1.8837758851e-04
7.9213161660e+02 2.3763948498e+03 1.2406246503e+00 3.8434806091e+01 2.4796649091e+02 4.6531061735e+02 2.4895487659e+01 2.3265530867e+02 1.5311182239e+01 1.9105362002e+10 9.1872002735e+07 3.0624000912e+07 5.3669356045e+10 3.6200682630e-01 -1.9687007939e+10 2SC 1 6.3672080561e-04
7.9306151645e+02 2.3791845494e+03 1.2403536860e+00 3.8426954984e+01 2.4791583860e+02 4.6581295933e+02 2.5034521125e+01 2.3290647967e+02 1.5009358938e+01 1.9190932469e+10 9.2170218298e+07 3.0723406099e+07 5.3905720626e+10 3.6197653796e-01 -1.9772578406e+10 2SC 1 3.2914484035e-04
7.9399141631e+02 2.3819742489e+03 1.2402020192e+00 3.8433627993e+01 2.4795889028e+02 4.6631683930e+02 2.5169704689e+01 2.3315841965e+02 1.4800470631e+01 1.9276780148e+10 9.2469133042e+07 3.0823044347e+07 5.4142917761e+10 3.6160148595e-01 -1.9858426084e+10 2SC 1 2.0414558685e-04
7.9492131617e+02 2.3847639485e+03 1.2400220116e+00 3.8441547968e+01 2.4800998689e+02 4.6682088180e+02 2.5304483011e+01 2.3341044090e+02 1.4599545986e+01 1.9362906536e+10 9.2769206034e+07 3.0923068678e+07 5.4381312824e+10 3.6126703278e-01 -1.9944552473e+10 2SC 1 6.3278196403e-04
7.9585121602e+02 2.3875536481e+03 1.2399245633e+00 3.8445835498e+01 2.4803764837e+02 4.6732458735e+02 2.5440100215e+01 2.3366229368e+02 1.4375354698e+01 1.9449312291e+10 9.3069915216e+07 3.1023305072e+07 5.4620492909e+10 3.6120872840e-01 -2.0030958227e+10 2SC 1 1.9129850381e-04
7.9678111588e+02 2.3903433476e+03 1.2396941010e+00 3.8455975382e+01 2.4810306698e+02 4.6782892321e+02 2.5574147121e+01 2.3391446160e+02 1.4188605379e+01 1.9535997938e+10 9.3371328719e+07 3.1123776240e+07 5.4860513550e+10 3.6122001244e-01 -2.0117643875e+10 2SC 1 6.4060321146e-04
7.9771101574e+02 2.3931330472e+03 1.2396941010e+00 3.8455975382e+01 2.4810306698e+02 4.6833226755e+02 2.5710663162e+01 2.3416613377e+02 1.3936933209e+01 1.9622964261e+10 9.3673263705e+07 3.1224421235e+07 5.5101230077e+10 3.6112796657e-01 -2.0204610198e+10 2SC 1 1.4310194327e-04
7.9864091559e+02 2.3959227468e+03 1.2396940877e+00 3.8455974970e+01 2.4810306433e+02 4.6883565219e+02 2.5847078389e+01 2.3441782609e+02 1.3685238230e+01 1.9710211447e+10 9.3976077682e+07 3.1325359227e+07 5.5342929277e+10 3.6084328091e-01 -2.0291857384e+10 2SC 1 2.4479752736e-04
7.9957081545e+02 2.3987124464e+03 1.2394341163e+00 3.8476441670e+01 2.4823510755e+02 4.6934111860e+02 2.5978299963e+01 2.3467055930e+02 1.3564548250e+01 1.9797740943e+10 9.4279739163e+07 3.1426579721e+07 5.5585586979e+10 3.5965293471e-01 -2.0379386880e+10 2SC 1 2.4836339312e-04
8.0050071531e+02 2.4015021459e+03 1.2394326921e+00 3.8476504322e+01 2.4823551175e+02 4.6984458311e+02 2.6114515458e+01 2.3492229155e+02 1.3313220198e+01 1.9885552879e+10 9.4585830379e+07 3.1528610126e+07 5.5830471998e+10 3.5936926097e-01 -2.0467198816e+10 2SC 1 2.7167051791e-04
8.0143061516e+02 2.4042918455e+03 1.1228878922e+00 3.8497159789e+01 2.4836877283e+02 4.7035176297e+02 2.6246010736e+01 2.3517588148e+02 1.3192891347e+01 1.9973651644e+10 9.4891231787e+07 3.1630410596e+07 5.6075086621e+10 3.6153245340e-01 -2.0555297580e+10 2SC 1 1.4794084162e-05
8.0236051502e+02 2.4070815451e+03 1.1224654396e+00 3.8482676385e+01 2.4827533152e+02 4.7085388319e+02 2.6385597560e+01 2.3542694159e+02 1.2848389926e+01 2.0062031565e+10 9.5194929217e+07 3.1731643072e+07 5.6318620869e+10 3.6199002076e-01 -2.0643677501e+10 2SC 1 4.5356939251e-07
8.0329041488e+02 2.4098712446e+03 1.1222737066e+00 3.8494065320e+01 2.4834880851e+02 4.7135856971e+02 2.6518760079e+01 2.3567928485e+02 1.2669523660e+01 2.0150695146e+10 9.5500798423e+07 3.1833599474e+07 5.6564180840e+10 3.6098340034e-01 -2.0732341082e+10 2SC 1 2.9469486615e-04
8.0422031474e+02 2.4126609442e+03 1.1454433995e+00 3.8500898468e+01 2.4839289334e+02 4.7186252642e+02 2.6652870912e+01 2.3593126321e+02 1.2461630129e+01 2.0239643922e+10 9.5807439098e+07 3.1935813033e+07 5.6810644903e+10 3.6094713116e-01 -2.0821289859e+10 2SC 1 7.2262749503e-04
8.0515021459e+02 2.4154506438e+03 1.1453265278e+00 3.8506459116e+01 2.4842876849e+02 4.7236671089e+02 2.6787286679e+01 2.3618335544e+02 1.2245413048e+01 2.0328877794e+10 9.6114625666e+07 3.2038208555e+07 5.7057833687e+10 3.6082082266e-01 -2.0910523730e+10 2SC 1 1.2682657651e-04
8.0608011445e+02 2.4182403433e+03 1.1451939235e+00 3.8512768309e+01 2.4846947296e+02 4.7287100179e+02 2.6921436891e+01 2.3643550089e+02 1.2033972066e+01 2.0418397876e+10 9.6422739600e+07 3.2140913200e+07 5.7306055096e+10 3.6060168031e-01 -2.1000043812e+10 2SC 1 4.7692387212e-05
8.0701001431e+02 2.4210300429e+03 1.1451392278e+00 3.8515370681e+01 2.4848626246e+02 4.7337497290e+02 2.7056383561e+01 2.3668748645e+02 1.1798776010e+01 2.0508204777e+10 9.6731560511e+07 3.2243853504e+07 5.7555133255e+10 3.6053541392e-01 -2.1089850714e+10 2SC 1 8.5610557858e-05
8.0793991416e+02 2.4238197425e+03 1.1449762327e+00 3.8523125835e+01 2.4853629571e+02 4.7387947042e+02 2.7190018258e+01 2.3693973521e+02 1.1596560497e+01 2.0598299204e+10 9.7041050726e+07 3.2347016909e+07 5.7805038990e+10 3.6049600304e-01 -2.1179945141e+10 2SC 1 2.0285346658e-04
8.0886981402e+02 2.4266094421e+03 1.1448787544e+00 3.8527763760e+01 2.4856621781e+02 4.7438370589e+02 2.7324305567e+01 2.3719185294e+02 1.1374364865e+01 2.0688681696e+10 9.7351203706e+07 3.2450401235e+07 5.8055768341e+10 3.6044366423e-01 -2.1270327632e+10 2SC 1 1.6738348359e-04
8.0979971388e+02 2.4293991416e+03 1.1447050218e+00 3.8535146827e+01 2.4861385049e+02 4.7488823429e+02 2.7457863363e+01 2.3744411714e+02 1.1169733352e+01 2.0779352945e+10 9.7662049956e+07 3.2554016652e+07 5.8307347166e+10 3.6038952048e-01 -2.1360998882e+10 2SC 1 3.3986826061e-04
8.1072961373e+02 2.4321888412e+03 1.1445808444e+00 3.8541055170e+01 2.4865196884e+02 4.7539265710e+02 2.7591683186e+01 2.3769632855e+02 1.0955640287e+01 2.0870313548e+10 9.7973563863e+07 3.2657854621e+07 5.8559756039e+10 3.6036571885e-01 -2.1451959485e+10 2SC 1 3.5998938165e-05
8.1165951359e+02 2.4349785408e+03 1.1444723942e+00 3.8546215217e+01 2.4868525946e+02 4.7589704421e+02 2.7725591637e+01 2.3794852210e+02 1.0736737358e+01 2.0961564151e+10 9.8285720280e+07 3.2761906760e+07 5.8812975764e+10 3.6028608224e-01 -2.1543210088e+10 2SC 1 9.7614299474e-05
8.1258941345e+02 2.4377682403e+03 1.1442633371e+00 3.8556162125e+01 2.4874943306e+02 4.7640190657e+02 2.7858315683e+01 2.3820095328e+02 1.0548479780e+01 2.1053105303e+10 9.8598642921e+07 3.2866214307e+07 5.9067108116e+10 3.5999632311e-01 -2.1634751239e+10 2SC 1 3.0533269564e-04
8.1351931330e+02 2.4405579399e+03 1.1442637464e+00 3.8556162246e+01 2.4874943384e+02 4.7690588709e+02 2.7993236387e+01 2.3845294354e+02 1.0296490298e+01 2.1144937879e+10 9.8912576904e+07 3.2970858968e+07 5.9322353761e+10 3.5989228303e-01 -2.1726583816e+10 2SC 1 2.7671538910e-04
8.1444921316e+02 2.4433476395e+03 1.1002948848e+00 3.8567167649e+01 2.4882043644e+02 4.7741149102e+02 2.8125711870e+01 2.3870574551e+02 1.0114690933e+01 2.1237062885e+10 9.9226956716e+07 3.3075652239e+07 5.9578253937e+10 3.6023159073e-01 -2.1818708821e+10 2SC 1 1.3969838619e-09
8.1537911302e+02 2.4461373391e+03 1.1037169174e+00 3.8568175065e+01 2.4882693590e+02 4.7791559050e+02 2.8260210242e+01 2.3895779525e+02 9.8691406526e+00 2.1329480145e+10 9.9541575004e+07 3.3180525001e+07 5.9834640990e+10 3.6037109967e-01 -2.1911126081e+10 2SC 1 7.4505805969e-09
8.1630901288e+02 2.4489270386e+03 1.1037169174e+00 3.8568175063e+01 2.4882693589e+02 4.7841968149e+02 2.8394853090e+01 2.3920984074e+02 9.6170951468e+00 2.1422190277e+10 9.9856986261e+07 3.3285662087e+07 6.0091967606e+10 3.5998285259e-01 -2.2003836214e+10 2SC 1 7.5106508528e-04
8.1723891273e+02 2.4517167382e+03 1.1139687244e+00 3.8571193104e+01 2.4884640712e+02 4.7892394681e+02 2.8528689572e+01 2.3946197341e+02 9.3844337154e+00 2.1515194139e+10 1.0017356333e+08 3.3391187778e+07 6.0350539845e+10 3.5976436327e-01 -2.2096840076e+10 2SC 1 4.3854643534e-04
8.1816881259e+02 2.4545064378e+03 1.1095688332e+00 3.8585380792e+01 2.4893794060e+02 4.7942943366e+02 2.8660002378e+01 2.3971471683e+02 9.2232237649e+00 2.1608493042e+10 1.0049063921e+08 3.3496879738e+07 6.0609813919e+10 3.5997071957e-01 -2.2190138979e+10 2SC 1 2.5339554754e-04
8.1909871245e+02 2.4572961373e+03 1.1094000039e+00 3.8593660395e+01 2.4899135739e+02 4.7993436634e+02 2.8792547218e+01 2.3996718317e+02 9.0241742156e+00 2.1702086601e+10 1.0080813546e+08 3.3602711821e+07 6.0869727360e+10 3.5994529571e-01 -2.2283732538e+10 2SC 1 3.1694867575e-04
8.2002861230e+02 2.4600858369e+03 1.1094000039e+00 3.8593660395e+01 2.4899135739e+02 4.8043860087e+02 2.8926831259e+01 2.4021930043e+02 8.7720569516e+00 2.1795975983e+10 1.0112653952e+08 3.3708846506e+07 6.1130679883e+10 3.5980773686e-01 -2.2377621920e+10 2SC 1 4.0945772493e-04
8.2095851216e+02 2.4628755365e+03 1.1092508959e+00 3.8600781565e+01 2.4903730042e+02 4.8094349722e+02 2.9059466096e+01 2.4047174861e+02 8.5655518095e+00 2.1890161710e+10 1.0144556369e+08 3.3815187897e+07 6.1392437322e+10 3.5978490955e-01 -2.2471807647e+10 2SC 1 4.9747731945e-04
