# source=baseline
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
2.455512e-06 1.646801e+08 2.143293e-02 3.000000e+01 5.370238e-01 1.000000e+00
2.651952e-06 1.725504e+08 2.245725e-02 3.000000e+01 5.449222e-01 1.000000e+00
2.864109e-06 1.802887e+08 2.346438e-02 3.000000e+01 5.527838e-01 1.000000e+00
3.093237e-06 1.885490e+08 2.453945e-02 3.000000e+01 5.605815e-01 1.000000e+00
3.340696e-06 1.978728e+08 2.575293e-02 3.000000e+01 5.682044e-01 1.000000e+00
3.607952e-06 2.090323e+08 2.720533e-02 3.000000e+01 5.754744e-01 1.000000e+00
3.896588e-06 2.224530e+08 2.895202e-02 3.000000e+01 5.821509e-01 1.000000e+00
4.208315e-06 2.376212e+08 3.092614e-02 3.000000e+01 5.880606e-01 1.000000e+00
4.544981e-06 2.535491e+08 3.299915e-02 3.000000e+01 5.931854e-01 1.000000e+00
4.908579e-06 2.693780e+08 3.505925e-02 3.000000e+01 5.976576e-01 1.000000e+00
5.301265e-06 2.853285e+08 3.713520e-02 3.000000e+01 6.016460e-01 1.000000e+00
5.725367e-06 3.019759e+08 3.930184e-02 3.000000e+01 6.052681e-01 1.000000e+00
6.183396e-06 3.194733e+08 4.157911e-02 3.000000e+01 6.085839e-01 1.000000e+00
6.678068e-06 3.366516e+08 4.381484e-02 3.000000e+01 6.116776e-01 1.000000e+00
7.212313e-06 3.517291e+08 4.577716e-02 3.000000e+01 6.147444e-01 1.000000e+00
7.789298e-06 3.653032e+08 4.754382e-02 3.000000e+01 6.180875e-01 1.000000e+00
8.412442e-06 3.819276e+08 4.970746e-02 3.000000e+01 6.218591e-01 1.000000e+00
9.085437e-06 4.070776e+08 5.298072e-02 3.000000e+01 6.257627e-01 1.000000e+00
9.812272e-06 4.393753e+08 5.718423e-02 3.000000e+01 6.292244e-01 1.000000e+00
1.059725e-05 4.732115e+08 6.158797e-02 3.000000e+01 6.319584e-01 1.000000e+00
1.144503e-05 5.050394e+08 6.573034e-02 3.000000e+01 6.340495e-01 1.000000e+00
1.236064e-05 5.341363e+08 6.951726e-02 3.000000e+01 6.357084e-01 1.000000e+00
1.334949e-05 5.606691e+08 7.297049e-02 3.000000e+01 6.371695e-01 1.000000e+00
1.441745e-05 5.876224e+08 7.647842e-02 3.000000e+01 6.386265e-01 1.000000e+00
1.557084e-05 6.187888e+08 8.053470e-02 3.000000e+01 6.401338e-01 1.000000e+00
1.681651e-05 6.519963e+08 8.485661e-02 2.982000e+01 6.414271e-01 1.000000e+00
1.816183e-05 6.821460e+08 8.878057e-02 2.943000e+01 6.425618e-01 1.000000e+00
1.961478e-05 7.112713e+08 9.257120e-02 2.903000e+01 6.439729e-01 1.000000e+00
2.118396e-05 7.466275e+08 9.717276e-02 2.862000e+01 6.457290e-01 1.000000e+00
2.287868e-05 7.903630e+08 1.028649e-01 2.821000e+01 6.476802e-01 1.000000e+00
2.470897e-05 8.404179e+08 1.093795e-01 2.781000e+01 6.496133e-01 1.000000e+00
2.668569e-05 8.910648e+08 1.159711e-01 2.743000e+01 6.514147e-01 1.000000e+00
2.882054e-05 9.355502e+08 1.217609e-01 2.705000e+01 6.531510e-01 1.000000e+00
3.112619e-05 9.727440e+08 1.266016e-01 2.666000e+01 6.550690e-01 1.000000e+00
3.361628e-05 1.003552e+09 1.306112e-01 2.625000e+01 6.574878e-01 1.000000e+00
3.630558e-05 1.031943e+09 1.343063e-01 2.582000e+01 6.607588e-01 1.000000e+00
3.921003e-05 1.078628e+09 1.403823e-01 2.537000e+01 6.649716e-01 1.000000e+00
4.234683e-05 1.152371e+09 1.499798e-01 2.495000e+01 6.694730e-01 1.000000e+00
4.573458e-05 1.208607e+09 1.572989e-01 2.456000e+01 6.739152e-01 1.000000e+00
4.939335e-05 1.249620e+09 1.626367e-01 2.415000e+01 6.788428e-01 1.000000e+00
5.334481e-05 1.302134e+09 1.694714e-01 2.374000e+01 6.845170e-01 1.000000e+00
5.761240e-05 1.370292e+09 1.783420e-01 2.333000e+01 6.906021e-01 1.000000e+00
6.222139e-05 1.419569e+09 1.847553e-01 2.294000e+01 6.970928e-01 1.000000e+00
6.719910e-05 1.453505e+09 1.891722e-01 2.252000e+01 7.046650e-01 1.000000e+00
7.257503e-05 1.503037e+09 1.956186e-01 2.210000e+01 7.136240e-01 1.000000e+00
7.838103e-05 1.570286e+09 2.043710e-01 2.170000e+01 7.234485e-01 1.000000e+00
8.465152e-05 1.624458e+09 2.114215e-01 2.130000e+01 7.340260e-01 1.000000e+00
9.142364e-05 1.669784e+09 2.173206e-01 2.090000e+01 7.459437e-01 1.000000e+00
9.873753e-05 1.722397e+09 2.241682e-01 2.051000e+01 7.592509e-01 1.000000e+00
1.066365e-04 1.791815e+09 2.332027e-01 2.013000e+01 7.737996e-01 1.000000e+00
1.151675e-04 1.862762e+09 2.424364e-01 1.977000e+01 7.888988e-01 1.000000e+00
1.243808e-04 1.906124e+09 2.480800e-01 1.941000e+01 8.053177e-01 1.000000e+00
1.343313e-04 1.954612e+09 2.543907e-01 1.906000e+01 8.237185e-01 1.000000e+00
1.450778e-04 2.033438e+09 2.646497e-01 1.872000e+01 8.433484e-01 1.000000e+00
1.566840e-04 2.091403e+09 2.721939e-01 1.840000e+01 8.638793e-01 1.000000e+00
1.692188e-04 2.141978e+09 2.787761e-01 1.809000e+01 8.862289e-01 1.000000e+00
1.827563e-04 2.204700e+09 2.869394e-01 1.779000e+01 9.103988e-01 1.000000e+00
1.973768e-04 2.286549e+09 2.975920e-01 1.751000e+01 9.354432e-01 1.000000e+00
2.131669e-04 2.347413e+09 3.055133e-01 1.724000e+01 9.616937e-01 1.000000e+00
2.302203e-04 2.404179e+09 3.129013e-01 1.698000e+01 9.896060e-01 1.000000e+00
2.486379e-04 2.474559e+09 3.220612e-01 1.673000e+01 1.019168e+00 1.000000e+00
2.685289e-04 2.543043e+09 3.309743e-01 1.650000e+01 1.050030e+00 1.000000e+00
2.900112e-04 2.612316e+09 3.399901e-01 1.628000e+01 1.082216e+00 1.000000e+00
3.132121e-04 2.684419e+09 3.493743e-01 1.607000e+01 1.115768e+00 1.000000e+00
3.382691e-04 2.758977e+09 3.590779e-01 1.587000e+01 1.150499e+00 1.000000e+00
3.653306e-04 2.838157e+09 3.693832e-01 1.568000e+01 1.186350e+00 1.000000e+00
3.945571e-04 2.913859e+09 3.792356e-01 1.551000e+01 1.223162e+00 1.000000e+00
4.261217e-04 3.000081e+09 3.904574e-01 1.534000e+01 1.260849e+00 1.000000e+00
4.602114e-04 3.087688e+09 4.018592e-01 1.518000e+01 1.299261e+00 1.000000e+00
4.970283e-04 3.175605e+09 4.133015e-01 1.503000e+01 1.338176e+00 1.000000e+00
5.367906e-04 3.272090e+09 4.258590e-01 1.488000e+01 1.377468e+00 1.000000e+00
5.797338e-04 3.373134e+09 4.390098e-01 1.474000e+01 1.416934e+00 1.000000e+00
6.261125e-04 3.479746e+09 4.528852e-01 1.461000e+01 1.456385e+00 1.000000e+00
6.762015e-04 3.591017e+09 4.673670e-01 1.448000e+01 1.495591e+00 1.000000e+00
7.302976e-04 3.712668e+09 4.831998e-01 1.436000e+01 1.534298e+00 1.000000e+00
7.887214e-04 3.839894e+09 4.997581e-01 1.424000e+01 1.572351e+00 1.000000e+00
8.518192e-04 3.978501e+09 5.177976e-01 1.413000e+01 1.609533e+00 1.000000e+00
9.199647e-04 4.125711e+09 5.369569e-01 1.401000e+01 1.645636e+00 1.000000e+00
9.935619e-04 4.278413e+09 5.568308e-01 1.390000e+01 1.680438e+00 1.000000e+00
1.073047e-03 4.442527e+09 5.781901e-01 1.379000e+01 1.713824e+00 1.000000e+00
1.158891e-03 4.625758e+09 6.020375e-01 1.369000e+01 1.745551e+00 1.000000e+00
1.251602e-03 4.816861e+09 6.269093e-01 1.358000e+01 1.775529e+00 1.000000e+00
1.351730e-03 5.023347e+09 6.537832e-01 1.347000e+01 1.803589e+00 1.000000e+00
1.459868e-03 5.247760e+09 6.829903e-01 1.336000e+01 1.829644e+00 1.000000e+00
1.576658e-03 5.485447e+09 7.139250e-01 1.326000e+01 1.853584e+00 1.000000e+00
1.702790e-03 5.744477e+09 7.476375e-01 1.315000e+01 1.875347e+00 1.000000e+00
1.839014e-03 6.021468e+09 7.836876e-01 1.304000e+01 1.894871e+00 1.000000e+00
1.986135e-03 6.318298e+09 8.223197e-01 1.293000e+01 1.912135e+00 1.000000e+00
2.145026e-03 6.641316e+09 8.643602e-01 1.282000e+01 1.927110e+00 1.000000e+00
2.316628e-03 6.989965e+09 9.097364e-01 1.272000e+01 1.939817e+00 1.000000e+00
2.501958e-03 7.365631e+09 9.586289e-01 1.261000e+01 1.950257e+00 1.000000e+00
2.702114e-03 7.772576e+09 1.011592e+00 1.250000e+01 1.958478e+00 1.000000e+00
2.918284e-03 8.206162e+09 1.068023e+00 1.239000e+01 1.964523e+00 1.000000e+00
3.151746e-03 8.674295e+09 1.128950e+00 1.227000e+01 1.968457e+00 1.000000e+00
3.403886e-03 9.191628e+09 1.196281e+00 1.216000e+01 1.970341e+00 1.000000e+00
3.676197e-03 9.739919e+09 1.267640e+00 1.205000e+01 1.970267e+00 0.000000e+00
3.970293e-03 1.033884e+10 1.345589e+00 1.194000e+01 1.968316e+00 0.000000e+00
4.287916e-03 1.098434e+10 1.429599e+00 1.183000e+01 1.964586e+00 0.000000e+00
4.630949e-03 1.168331e+10 1.520570e+00 1.172000e+01 1.959174e+00 0.000000e+00
5.001425e-03 1.244007e+10 1.619062e+00 1.161000e+01 1.952183e+00 0.000000e+00
5.401539e-03 1.325131e+10 1.724643e+00 1.151000e+01 1.943720e+00 0.000000e+00
5.833662e-03 1.413603e+10 1.839789e+00 1.140000e+01 1.933888e+00 0.000000e+00
6.300355e-03 1.509007e+10 1.963957e+00 1.129000e+01 1.922799e+00 0.000000e+00
6.804384e-03 1.612654e+10 2.098852e+00 1.119000e+01 1.910558e+00 0.000000e+00
7.348734e-03 1.724521e+10 2.244445e+00 1.109000e+01 1.897273e+00 0.000000e+00
7.936633e-03 1.845801e+10 2.402290e+00 1.099000e+01 1.883049e+00 0.000000e+00
8.571564e-03 1.976713e+10 2.572671e+00 1.089000e+01 1.867987e+00 0.000000e+00
9.257289e-03 2.118861e+10 2.757675e+00 1.079000e+01 1.852190e+00 0.000000e+00
9.997872e-03 2.273056e+10 2.958358e+00 1.070000e+01 1.835755e+00 0.000000e+00
1.079770e-02 2.440009e+10 3.175645e+00 1.061000e+01 1.818777e+00 0.000000e+00
1.166152e-02 2.620406e+10 3.410431e+00 1.052000e+01 1.801345e+00 0.000000e+00
1.259444e-02 2.815923e+10 3.664894e+00 1.044000e+01 1.783548e+00 0.000000e+00
1.360199e-02 3.027562e+10 3.940340e+00 1.035000e+01 1.765468e+00 0.000000e+00
1.469015e-02 3.257061e+10 4.239030e+00 1.027000e+01 1.747188e+00 0.000000e+00
1.586537e-02 3.505467e+10 4.562328e+00 1.020000e+01 1.728783e+00 0.000000e+00
1.713460e-02 3.774469e+10 4.912431e+00 1.013000e+01 1.710324e+00 0.000000e+00
1.850536e-02 4.066012e+10 5.291870e+00 1.006000e+01 1.691881e+00 0.000000e+00
1.998579e-02 4.381605e+10 5.702612e+00 9.990000e+00 1.673516e+00 0.000000e+00
2.158466e-02 4.723552e+10 6.147652e+00 9.930000e+00 1.655294e+00 0.000000e+00
2.331143e-02 5.093593e+10 6.629256e+00 9.870000e+00 1.637271e+00 0.000000e+00
2.517634e-02 5.494388e+10 7.150887e+00 9.820000e+00 1.619501e+00 0.000000e+00
2.719045e-02 5.928475e+10 7.715846e+00 9.770000e+00 1.602034e+00 0.000000e+00
2.936569e-02 6.398380e+10 8.327423e+00 9.730000e+00 1.584920e+00 0.000000e+00
3.171494e-02 6.907280e+10 8.989751e+00 9.680000e+00 1.568199e+00 0.000000e+00
3.425214e-02 7.485839e+10 9.742739e+00 9.650000e+00 1.551946e+00 0.000000e+00
3.699231e-02 8.144746e+10 1.060030e+01 9.610000e+00 1.536382e+00 0.000000e+00
3.995169e-02 8.851714e+10 1.152041e+01 9.590000e+00 1.521525e+00 0.000000e+00
