# source=D  m_Δ=700
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
6.275781e-03 1.576359e+10 2.051614e+00 1.067000e+01 1.796903e+00 0.000000e+00
6.777843e-03 1.682332e+10 2.189537e+00 1.057000e+01 1.786803e+00 0.000000e+00
7.320070e-03 1.796179e+10 2.337708e+00 1.048000e+01 1.775628e+00 0.000000e+00
7.905676e-03 1.919640e+10 2.498391e+00 1.038000e+01 1.763472e+00 0.000000e+00
8.538130e-03 2.052962e+10 2.671907e+00 1.028000e+01 1.750430e+00 0.000000e+00
9.221181e-03 2.196675e+10 2.858949e+00 1.019000e+01 1.736598e+00 0.000000e+00
9.958875e-03 2.352282e+10 3.061470e+00 1.010000e+01 1.722064e+00 0.000000e+00
1.075559e-02 2.521138e+10 3.281234e+00 1.001000e+01 1.706920e+00 0.000000e+00
1.161603e-02 2.703251e+10 3.518252e+00 9.920000e+00 1.691248e+00 0.000000e+00
1.254531e-02 2.900098e+10 3.774446e+00 9.840000e+00 1.675134e+00 0.000000e+00
1.354894e-02 3.113696e+10 4.052441e+00 9.760000e+00 1.658655e+00 0.000000e+00
1.463285e-02 3.344689e+10 4.353077e+00 9.680000e+00 1.641887e+00 0.000000e+00
1.580348e-02 3.594154e+10 4.677753e+00 9.600000e+00 1.624904e+00 0.000000e+00
1.706776e-02 3.864383e+10 5.029453e+00 9.530000e+00 1.607775e+00 0.000000e+00
1.843318e-02 4.156885e+10 5.410142e+00 9.460000e+00 1.590567e+00 0.000000e+00
1.990784e-02 4.473480e+10 5.822186e+00 9.390000e+00 1.573340e+00 0.000000e+00
2.150046e-02 4.816074e+10 6.268069e+00 9.330000e+00 1.556158e+00 0.000000e+00
2.322050e-02 5.186657e+10 6.750378e+00 9.270000e+00 1.539074e+00 0.000000e+00
2.507814e-02 5.587887e+10 7.272575e+00 9.210000e+00 1.522142e+00 0.000000e+00
2.708439e-02 6.043780e+10 7.865915e+00 9.160000e+00 1.505458e+00 0.000000e+00
2.925114e-02 6.551064e+10 8.526139e+00 9.110000e+00 1.489172e+00 0.000000e+00
3.159124e-02 7.095628e+10 9.234883e+00 9.060000e+00 1.473296e+00 0.000000e+00
3.411853e-02 7.696220e+10 1.001655e+01 9.020000e+00 1.457847e+00 0.000000e+00
3.684802e-02 8.327097e+10 1.083763e+01 8.990000e+00 1.442850e+00 0.000000e+00
