# source=B  g_Δ=2.5g
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
8.148685e-03 1.905103e+10 2.479471e+00 1.138000e+01 1.929331e+00 0.000000e+00
8.800580e-03 2.043761e+10 2.659933e+00 1.129000e+01 1.912411e+00 0.000000e+00
9.504627e-03 2.193941e+10 2.855391e+00 1.119000e+01 1.894888e+00 0.000000e+00
1.026500e-02 2.356714e+10 3.067238e+00 1.110000e+01 1.876866e+00 0.000000e+00
1.108620e-02 2.532604e+10 3.296157e+00 1.101000e+01 1.858434e+00 0.000000e+00
1.197309e-02 2.723289e+10 3.544331e+00 1.092000e+01 1.839681e+00 0.000000e+00
1.293094e-02 2.929641e+10 3.812897e+00 1.084000e+01 1.820694e+00 0.000000e+00
1.396541e-02 3.153073e+10 4.103690e+00 1.076000e+01 1.801553e+00 0.000000e+00
1.508265e-02 3.394991e+10 4.418545e+00 1.068000e+01 1.782334e+00 0.000000e+00
1.628926e-02 3.656888e+10 4.759400e+00 1.061000e+01 1.763111e+00 0.000000e+00
1.759240e-02 4.176605e+10 5.435806e+00 1.055000e+01 1.745396e+00 0.000000e+00
1.899979e-02 4.291303e+10 5.585085e+00 1.048000e+01 1.726330e+00 0.000000e+00
2.051978e-02 4.652683e+10 6.055417e+00 1.043000e+01 1.707581e+00 0.000000e+00
2.216136e-02 5.045212e+10 6.566290e+00 1.037000e+01 1.689260e+00 0.000000e+00
2.393427e-02 5.471602e+10 7.121231e+00 1.032000e+01 1.671368e+00 0.000000e+00
2.584901e-02 5.932198e+10 7.720692e+00 1.028000e+01 1.653928e+00 0.000000e+00
2.791693e-02 6.426778e+10 8.364382e+00 1.024000e+01 1.636968e+00 0.000000e+00
3.015028e-02 6.962643e+10 9.061805e+00 1.020000e+01 1.620513e+00 0.000000e+00
3.256231e-02 7.542554e+10 9.816552e+00 1.017000e+01 1.604601e+00 0.000000e+00
3.516729e-02 8.171392e+10 1.063498e+01 1.015000e+01 1.589261e+00 0.000000e+00
3.798067e-02 8.854431e+10 1.152395e+01 1.013000e+01 1.574523e+00 0.000000e+00
