# source=A  g_Δ=1.5g
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
5.942473e-07 6.015571e+07 7.829200e-03 3.000000e+01 3.205431e-01 1.000000e+00
6.417871e-07 6.344493e+07 8.257289e-03 3.000000e+01 3.301064e-01 1.000000e+00
6.931301e-07 6.691803e+07 8.709310e-03 3.000000e+01 3.397463e-01 1.000000e+00
7.485805e-07 7.058635e+07 9.186738e-03 3.000000e+01 3.494538e-01 1.000000e+00
8.084669e-07 7.446411e+07 9.691424e-03 3.000000e+01 3.592181e-01 1.000000e+00
8.731442e-07 7.856753e+07 1.022548e-02 3.000000e+01 3.690256e-01 1.000000e+00
9.429958e-07 8.290919e+07 1.079054e-02 3.000000e+01 3.788614e-01 1.000000e+00
1.018435e-06 8.750193e+07 1.138828e-02 3.000000e+01 3.887105e-01 1.000000e+00
1.099910e-06 9.236084e+07 1.202066e-02 3.000000e+01 3.985578e-01 1.000000e+00
1.187903e-06 9.750421e+07 1.269007e-02 3.000000e+01 4.083870e-01 1.000000e+00
1.282935e-06 1.029531e+08 1.339924e-02 3.000000e+01 4.181800e-01 1.000000e+00
1.385570e-06 1.087307e+08 1.415118e-02 3.000000e+01 4.279169e-01 1.000000e+00
1.496416e-06 1.148657e+08 1.494965e-02 3.000000e+01 4.375754e-01 1.000000e+00
1.616129e-06 1.213950e+08 1.579943e-02 3.000000e+01 4.471295e-01 1.000000e+00
1.745419e-06 1.283608e+08 1.670601e-02 3.000000e+01 4.565481e-01 1.000000e+00
1.885053e-06 1.357972e+08 1.767386e-02 3.000000e+01 4.657977e-01 1.000000e+00
2.035857e-06 1.437397e+08 1.870757e-02 3.000000e+01 4.748456e-01 1.000000e+00
2.198726e-06 1.522294e+08 1.981249e-02 3.000000e+01 4.836593e-01 1.000000e+00
2.374624e-06 1.613027e+08 2.099338e-02 3.000000e+01 4.922075e-01 1.000000e+00
