# source=E  λ_Δ=λ₀/8
# integrator=rk4  rstep_km=0.01
# columns=Pc_dimless epsilon_c_mev4 epsilon_c_gev_fm3 radius_km mass_msun stable_flag
1.520353e-03 5.367907e+09 6.986274e-01 1.329000e+01 1.842252e+00 1.000000e+00
1.641981e-03 5.607630e+09 7.298270e-01 1.318000e+01 1.865146e+00 1.000000e+00
1.773339e-03 5.888749e+09 7.664143e-01 1.308000e+01 1.885779e+00 1.000000e+00
1.915207e-03 6.173632e+09 8.034915e-01 1.297000e+01 1.904139e+00 1.000000e+00
2.068423e-03 6.485950e+09 8.441395e-01 1.286000e+01 1.920246e+00 1.000000e+00
2.233897e-03 6.826899e+09 8.885136e-01 1.275000e+01 1.934075e+00 1.000000e+00
2.412609e-03 7.180414e+09 9.345231e-01 1.264000e+01 1.945613e+00 1.000000e+00
2.605617e-03 7.568647e+09 9.850513e-01 1.253000e+01 1.954918e+00 1.000000e+00
2.814067e-03 7.994158e+09 1.040431e+00 1.242000e+01 1.962024e+00 1.000000e+00
3.039192e-03 8.452816e+09 1.100125e+00 1.231000e+01 1.966984e+00 1.000000e+00
3.282328e-03 8.939770e+09 1.163501e+00 1.220000e+01 1.969860e+00 1.000000e+00
3.544914e-03 9.472010e+09 1.232772e+00 1.209000e+01 1.970736e+00 1.000000e+00
3.828507e-03 1.004538e+10 1.307396e+00 1.198000e+01 1.969690e+00 0.000000e+00
4.134787e-03 1.066654e+10 1.388239e+00 1.187000e+01 1.966816e+00 0.000000e+00
4.465570e-03 1.133855e+10 1.475701e+00 1.176000e+01 1.962211e+00 0.000000e+00
4.822816e-03 1.206426e+10 1.570151e+00 1.165000e+01 1.955975e+00 0.000000e+00
5.208641e-03 1.285122e+10 1.672573e+00 1.155000e+01 1.948215e+00 0.000000e+00
5.625333e-03 1.370280e+10 1.783404e+00 1.144000e+01 1.939034e+00 0.000000e+00
6.075359e-03 1.461960e+10 1.902726e+00 1.133000e+01 1.928541e+00 0.000000e+00
6.561388e-03 1.561707e+10 2.032545e+00 1.123000e+01 1.916847e+00 0.000000e+00
7.086299e-03 1.669405e+10 2.172712e+00 1.113000e+01 1.904055e+00 0.000000e+00
7.653203e-03 1.786197e+10 2.324716e+00 1.102000e+01 1.890270e+00 0.000000e+00
8.265459e-03 1.912485e+10 2.489079e+00 1.093000e+01 1.875602e+00 0.000000e+00
8.926696e-03 2.049511e+10 2.667416e+00 1.083000e+01 1.860148e+00 0.000000e+00
9.640831e-03 2.197726e+10 2.860317e+00 1.073000e+01 1.844007e+00 0.000000e+00
1.041210e-02 2.358318e+10 3.069326e+00 1.064000e+01 1.827279e+00 0.000000e+00
1.124507e-02 2.532047e+10 3.295432e+00 1.055000e+01 1.810053e+00 0.000000e+00
1.214467e-02 2.720243e+10 3.540367e+00 1.047000e+01 1.792422e+00 0.000000e+00
1.311624e-02 2.924193e+10 3.805805e+00 1.038000e+01 1.774467e+00 0.000000e+00
1.416554e-02 3.145056e+10 4.093257e+00 1.030000e+01 1.756273e+00 0.000000e+00
1.529879e-02 3.384259e+10 4.404576e+00 1.022000e+01 1.737917e+00 0.000000e+00
1.652269e-02 3.643358e+10 4.741792e+00 1.015000e+01 1.719475e+00 0.000000e+00
1.784451e-02 3.923837e+10 5.106832e+00 1.008000e+01 1.701015e+00 0.000000e+00
1.927207e-02 4.227763e+10 5.502388e+00 1.001000e+01 1.682604e+00 0.000000e+00
2.081383e-02 4.556842e+10 5.930681e+00 9.950000e+00 1.664307e+00 0.000000e+00
2.247894e-02 4.913240e+10 6.394530e+00 9.890000e+00 1.646181e+00 0.000000e+00
2.427725e-02 5.299310e+10 6.896995e+00 9.840000e+00 1.628283e+00 0.000000e+00
2.621943e-02 5.717300e+10 7.441004e+00 9.780000e+00 1.610664e+00 0.000000e+00
2.831699e-02 6.169902e+10 8.030062e+00 9.740000e+00 1.593376e+00 0.000000e+00
3.058235e-02 6.659967e+10 8.667875e+00 9.690000e+00 1.576461e+00 0.000000e+00
3.302894e-02 7.191653e+10 9.359859e+00 9.650000e+00 1.559965e+00 0.000000e+00
